CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting queue size: 997

[Cycle   9519] REQUEST START | Server  11 | IP In: 105.247.132.167 | IP Out: 194.65.19.237   | Job: P | Duration: 51 cycles
[Cycle   9521] REQUEST START | Server   8 | IP In: 72.142.248.30   | IP Out: 207.193.104.196 | Job: P | Duration: 33 cycles
[Cycle   9522] REQUEST END   | Server   3 | IP In: 45.40.133.111   | IP Out: 74.185.210.236  | Job: S
[Cycle   9525] REQUEST END   | Server  12 | IP In: 130.166.224.140 | IP Out: 92.241.60.24    | Job: S
[Cycle   9528] REQUEST START | Server   3 | IP In: 17.167.192.75   | IP Out: 0.9.162.85      | Job: S | Duration: 21 cycles
[Cycle   9529] REQUEST END   | Server   5 | IP In: 218.221.96.60   | IP Out: 133.55.192.113  | Job: P
[Cycle   9531] REQUEST START | Server  12 | IP In: 58.39.244.109   | IP Out: 245.8.43.8      | Job: S | Duration: 51 cycles
[Cycle   9535] REQUEST START | Server   5 | IP In: 72.193.205.46   | IP Out: 154.1.191.160   | Job: P | Duration: 48 cycles
[Cycle   9537] REQUEST END   | Server  10 | IP In: 27.146.219.221  | IP Out: 113.159.56.15   | Job: S
[Cycle   9538] REQUEST END   | Server   2 | IP In: 129.71.88.44    | IP Out: 98.91.134.244   | Job: S
[Cycle   9543] REQUEST START | Server  10 | IP In: 39.50.197.215   | IP Out: 137.89.27.111   | Job: S | Duration: 21 cycles
[Cycle   9543] REQUEST END   | Server  13 | IP In: 31.140.54.32    | IP Out: 77.82.232.38    | Job: P
[Cycle   9544] REQUEST START | Server   2 | IP In: 113.68.83.30    | IP Out: 140.9.223.100   | Job: S | Duration: 88 cycles
[Cycle   9545] REQUEST END   | Server   7 | IP In: 189.240.172.172 | IP Out: 61.47.26.183    | Job: S
[Cycle   9549] REQUEST START | Server  13 | IP In: 0.248.167.67    | IP Out: 127.66.130.43   | Job: P | Duration: 98 cycles
[Cycle   9549] REQUEST END   | Server   3 | IP In: 17.167.192.75   | IP Out: 0.9.162.85      | Job: S
[Cycle   9551] REQUEST START | Server   7 | IP In: 38.213.215.10   | IP Out: 197.197.228.240 | Job: S | Duration: 33 cycles
[Cycle   9552] REQUEST END   | Server   6 | IP In: 22.210.130.176  | IP Out: 228.181.172.218 | Job: P
[Cycle   9554] REQUEST END   | Server   8 | IP In: 72.142.248.30   | IP Out: 207.193.104.196 | Job: P
[Cycle   9555] REQUEST START | Server   3 | IP In: 255.92.247.249  | IP Out: 160.13.34.197   | Job: P | Duration: 80 cycles
[Cycle   9558] REQUEST START | Server   6 | IP In: 93.37.21.20     | IP Out: 44.9.234.54     | Job: P | Duration: 95 cycles
[Cycle   9560] REQUEST START | Server   8 | IP In: 164.44.172.64   | IP Out: 101.8.57.97     | Job: P | Duration: 44 cycles
[Cycle   9564] REQUEST END   | Server  10 | IP In: 39.50.197.215   | IP Out: 137.89.27.111   | Job: S
[Cycle   9567] REQUEST END   | Server   9 | IP In: 39.248.186.188  | IP Out: 185.162.41.123  | Job: P
[Cycle   9570] REQUEST START | Server  10 | IP In: 135.94.195.125  | IP Out: 210.215.118.96  | Job: S | Duration: 95 cycles
[Cycle   9570] REQUEST END   | Server  11 | IP In: 105.247.132.167 | IP Out: 194.65.19.237   | Job: P
[Cycle   9573] REQUEST START | Server   9 | IP In: 19.183.102.189  | IP Out: 255.208.108.4   | Job: S | Duration: 23 cycles
[Cycle   9576] REQUEST START | Server  11 | IP In: 189.102.190.236 | IP Out: 197.179.72.138  | Job: P | Duration: 29 cycles
[Cycle   9582] REQUEST END   | Server  12 | IP In: 58.39.244.109   | IP Out: 245.8.43.8      | Job: S
[Cycle   9583] REQUEST END   | Server   5 | IP In: 72.193.205.46   | IP Out: 154.1.191.160   | Job: P
[Cycle   9584] REQUEST END   | Server   7 | IP In: 38.213.215.10   | IP Out: 197.197.228.240 | Job: S
[Cycle   9588] REQUEST START | Server  12 | IP In: 61.41.42.110    | IP Out: 64.172.117.86   | Job: S | Duration: 48 cycles
[Cycle   9589] REQUEST START | Server   5 | IP In: 247.164.40.49   | IP Out: 126.238.158.171 | Job: P | Duration: 11 cycles
[Cycle   9589] REQUEST END   | Server   4 | IP In: 24.202.80.194   | IP Out: 30.118.45.217   | Job: P
[Cycle   9590] REQUEST START | Server   7 | IP In: 126.137.5.210   | IP Out: 40.193.242.78   | Job: S | Duration: 13 cycles
[Cycle   9591] REQUEST END   | Server   1 | IP In: 207.200.22.255  | IP Out: 207.10.217.190  | Job: S
[Cycle   9592] REQUEST END   | Server   0 | IP In: 71.230.41.220   | IP Out: 177.6.103.112   | Job: P
[Cycle   9595] REQUEST START | Server   4 | IP In: 64.7.228.32     | IP Out: 88.162.56.237   | Job: P | Duration: 15 cycles
[Cycle   9596] REQUEST END   | Server   9 | IP In: 19.183.102.189  | IP Out: 255.208.108.4   | Job: S
[Cycle   9597] REQUEST START | Server   1 | IP In: 133.220.50.242  | IP Out: 218.206.186.247 | Job: P | Duration: 17 cycles
[Cycle   9598] REQUEST START | Server   0 | IP In: 142.39.175.228  | IP Out: 83.28.4.34      | Job: S | Duration: 64 cycles
[Cycle   9600] REQUEST END   | Server   5 | IP In: 247.164.40.49   | IP Out: 126.238.158.171 | Job: P
[Cycle   9602] REQUEST START | Server   9 | IP In: 159.29.41.42    | IP Out: 108.243.254.223 | Job: S | Duration: 64 cycles
[Cycle   9603] REQUEST END   | Server   7 | IP In: 126.137.5.210   | IP Out: 40.193.242.78   | Job: S
[Cycle   9604] REQUEST END   | Server   8 | IP In: 164.44.172.64   | IP Out: 101.8.57.97     | Job: P
[Cycle   9605] REQUEST END   | Server  11 | IP In: 189.102.190.236 | IP Out: 197.179.72.138  | Job: P
[Cycle   9606] REQUEST START | Server   5 | IP In: 24.4.187.170    | IP Out: 69.104.196.126  | Job: P | Duration: 39 cycles
[Cycle   9609] REQUEST START | Server   7 | IP In: 19.107.24.145   | IP Out: 86.52.129.236   | Job: S | Duration: 66 cycles
[Cycle   9610] REQUEST START | Server   8 | IP In: 86.223.232.188  | IP Out: 55.188.4.133    | Job: P | Duration: 49 cycles
[Cycle   9610] REQUEST END   | Server   4 | IP In: 64.7.228.32     | IP Out: 88.162.56.237   | Job: P
[Cycle   9611] REQUEST START | Server  11 | IP In: 75.105.243.235  | IP Out: 129.242.103.200 | Job: S | Duration: 51 cycles
[Cycle   9614] REQUEST END   | Server   1 | IP In: 133.220.50.242  | IP Out: 218.206.186.247 | Job: P
[Cycle   9616] REQUEST START | Server   4 | IP In: 135.245.77.65   | IP Out: 200.144.17.147  | Job: P | Duration: 89 cycles
[Cycle   9620] REQUEST START | Server   1 | IP In: 160.193.47.171  | IP Out: 62.184.176.40   | Job: S | Duration: 10 cycles
[Cycle   9630] REQUEST END   | Server   1 | IP In: 160.193.47.171  | IP Out: 62.184.176.40   | Job: S
[Cycle   9632] REQUEST END   | Server   2 | IP In: 113.68.83.30    | IP Out: 140.9.223.100   | Job: S
[Cycle   9635] REQUEST END   | Server   3 | IP In: 255.92.247.249  | IP Out: 160.13.34.197   | Job: P
[Cycle   9636] REQUEST START | Server   1 | IP In: 130.174.38.227  | IP Out: 158.86.27.175   | Job: S | Duration: 10 cycles
[Cycle   9636] REQUEST END   | Server  12 | IP In: 61.41.42.110    | IP Out: 64.172.117.86   | Job: S
[Cycle   9638] REQUEST START | Server   2 | IP In: 78.29.192.127   | IP Out: 52.126.240.181  | Job: S | Duration: 56 cycles
[Cycle   9641] REQUEST START | Server   3 | IP In: 195.252.196.118 | IP Out: 78.67.149.248   | Job: S | Duration: 74 cycles
[Cycle   9642] REQUEST START | Server  12 | IP In: 185.50.153.65   | IP Out: 51.242.235.242  | Job: P | Duration: 39 cycles
[Cycle   9645] REQUEST END   | Server   5 | IP In: 24.4.187.170    | IP Out: 69.104.196.126  | Job: P
[Cycle   9646] REQUEST END   | Server   1 | IP In: 130.174.38.227  | IP Out: 158.86.27.175   | Job: S
[Cycle   9647] REQUEST END   | Server  13 | IP In: 0.248.167.67    | IP Out: 127.66.130.43   | Job: P
[Cycle   9651] REQUEST START | Server   5 | IP In: 136.55.70.40    | IP Out: 25.149.180.225  | Job: S | Duration: 79 cycles
[Cycle   9652] REQUEST START | Server   1 | IP In: 55.107.4.106    | IP Out: 221.150.199.24  | Job: P | Duration: 30 cycles
[Cycle   9653] REQUEST START | Server  13 | IP In: 253.192.236.55  | IP Out: 252.165.15.120  | Job: S | Duration: 75 cycles
[Cycle   9653] REQUEST END   | Server   6 | IP In: 93.37.21.20     | IP Out: 44.9.234.54     | Job: P
[Cycle   9659] REQUEST START | Server   6 | IP In: 253.151.70.205  | IP Out: 252.27.81.129   | Job: P | Duration: 75 cycles
[Cycle   9659] REQUEST END   | Server   8 | IP In: 86.223.232.188  | IP Out: 55.188.4.133    | Job: P
[Cycle   9662] REQUEST END   | Server   0 | IP In: 142.39.175.228  | IP Out: 83.28.4.34      | Job: S
[Cycle   9662] REQUEST END   | Server  11 | IP In: 75.105.243.235  | IP Out: 129.242.103.200 | Job: S
[Cycle   9665] REQUEST START | Server   8 | IP In: 51.242.126.121  | IP Out: 210.42.84.61    | Job: P | Duration: 57 cycles
[Cycle   9665] REQUEST END   | Server  10 | IP In: 135.94.195.125  | IP Out: 210.215.118.96  | Job: S
[Cycle   9666] REQUEST END   | Server   9 | IP In: 159.29.41.42    | IP Out: 108.243.254.223 | Job: S
[Cycle   9668] REQUEST START | Server   0 | IP In: 148.167.163.230 | IP Out: 110.227.244.170 | Job: P | Duration: 43 cycles
[Cycle   9668] REQUEST START | Server  11 | IP In: 23.67.90.106    | IP Out: 37.225.69.189   | Job: S | Duration: 92 cycles
[Cycle   9671] REQUEST START | Server  10 | IP In: 157.21.178.4    | IP Out: 75.121.15.193   | Job: P | Duration: 25 cycles
[Cycle   9672] REQUEST START | Server   9 | IP In: 69.204.8.60     | IP Out: 73.12.120.124   | Job: S | Duration: 72 cycles
[Cycle   9675] REQUEST END   | Server   7 | IP In: 19.107.24.145   | IP Out: 86.52.129.236   | Job: S
[Cycle   9681] REQUEST START | Server   7 | IP In: 43.186.125.12   | IP Out: 105.75.216.19   | Job: P | Duration: 29 cycles
[Cycle   9681] REQUEST END   | Server  12 | IP In: 185.50.153.65   | IP Out: 51.242.235.242  | Job: P
[Cycle   9682] REQUEST END   | Server   1 | IP In: 55.107.4.106    | IP Out: 221.150.199.24  | Job: P
[Cycle   9687] REQUEST START | Server  12 | IP In: 124.127.162.194 | IP Out: 218.78.223.208  | Job: S | Duration: 60 cycles
[Cycle   9688] REQUEST START | Server   1 | IP In: 244.251.8.53    | IP Out: 195.121.79.196  | Job: S | Duration: 54 cycles
[Cycle   9694] REQUEST END   | Server   2 | IP In: 78.29.192.127   | IP Out: 52.126.240.181  | Job: S
[Cycle   9696] REQUEST END   | Server  10 | IP In: 157.21.178.4    | IP Out: 75.121.15.193   | Job: P
[Cycle   9700] REQUEST START | Server   2 | IP In: 43.196.45.194   | IP Out: 183.31.92.168   | Job: P | Duration: 86 cycles
[Cycle   9702] REQUEST START | Server  10 | IP In: 11.146.112.169  | IP Out: 54.101.50.148   | Job: S | Duration: 11 cycles
[Cycle   9705] REQUEST END   | Server   4 | IP In: 135.245.77.65   | IP Out: 200.144.17.147  | Job: P
[Cycle   9710] REQUEST END   | Server   7 | IP In: 43.186.125.12   | IP Out: 105.75.216.19   | Job: P
[Cycle   9711] REQUEST START | Server   4 | IP In: 197.13.174.33   | IP Out: 38.206.142.123  | Job: S | Duration: 50 cycles
[Cycle   9711] REQUEST END   | Server   0 | IP In: 148.167.163.230 | IP Out: 110.227.244.170 | Job: P
[Cycle   9713] REQUEST END   | Server  10 | IP In: 11.146.112.169  | IP Out: 54.101.50.148   | Job: S
[Cycle   9715] REQUEST END   | Server   3 | IP In: 195.252.196.118 | IP Out: 78.67.149.248   | Job: S
[Cycle   9716] REQUEST START | Server   7 | IP In: 80.155.11.73    | IP Out: 20.148.21.153   | Job: P | Duration: 10 cycles
[Cycle   9717] REQUEST START | Server   0 | IP In: 39.221.89.194   | IP Out: 130.157.233.95  | Job: S | Duration: 28 cycles
[Cycle   9719] REQUEST START | Server  10 | IP In: 4.146.89.125    | IP Out: 150.169.245.160 | Job: S | Duration: 99 cycles
[Cycle   9721] REQUEST START | Server   3 | IP In: 34.48.180.117   | IP Out: 7.108.63.226    | Job: P | Duration: 19 cycles
[Cycle   9722] REQUEST END   | Server   8 | IP In: 51.242.126.121  | IP Out: 210.42.84.61    | Job: P
[Cycle   9726] REQUEST END   | Server   7 | IP In: 80.155.11.73    | IP Out: 20.148.21.153   | Job: P
[Cycle   9728] REQUEST START | Server   8 | IP In: 204.66.7.33     | IP Out: 133.21.251.121  | Job: P | Duration: 5 cycles
[Cycle   9728] REQUEST END   | Server  13 | IP In: 253.192.236.55  | IP Out: 252.165.15.120  | Job: S
[Cycle   9730] REQUEST END   | Server   5 | IP In: 136.55.70.40    | IP Out: 25.149.180.225  | Job: S
[Cycle   9732] REQUEST START | Server   7 | IP In: 187.180.137.203 | IP Out: 142.64.218.14   | Job: S | Duration: 25 cycles
[Cycle   9733] REQUEST END   | Server   8 | IP In: 204.66.7.33     | IP Out: 133.21.251.121  | Job: P
[Cycle   9734] REQUEST START | Server  13 | IP In: 35.129.79.254   | IP Out: 227.174.181.52  | Job: S | Duration: 65 cycles
[Cycle   9734] REQUEST END   | Server   6 | IP In: 253.151.70.205  | IP Out: 252.27.81.129   | Job: P
[Cycle   9736] REQUEST START | Server   5 | IP In: 147.223.72.139  | IP Out: 39.142.8.15     | Job: P | Duration: 53 cycles
[Cycle   9739] REQUEST START | Server   8 | IP In: 32.252.196.165  | IP Out: 26.184.57.198   | Job: S | Duration: 73 cycles
[Cycle   9740] REQUEST START | Server   6 | IP In: 83.84.191.49    | IP Out: 244.19.151.97   | Job: P | Duration: 55 cycles
[Cycle   9740] REQUEST END   | Server   3 | IP In: 34.48.180.117   | IP Out: 7.108.63.226    | Job: P
[Cycle   9742] REQUEST END   | Server   1 | IP In: 244.251.8.53    | IP Out: 195.121.79.196  | Job: S
[Cycle   9744] REQUEST END   | Server   9 | IP In: 69.204.8.60     | IP Out: 73.12.120.124   | Job: S
[Cycle   9745] REQUEST END   | Server   0 | IP In: 39.221.89.194   | IP Out: 130.157.233.95  | Job: S
[Cycle   9746] REQUEST START | Server   3 | IP In: 220.235.219.204 | IP Out: 208.130.120.212 | Job: P | Duration: 61 cycles
[Cycle   9747] REQUEST END   | Server  12 | IP In: 124.127.162.194 | IP Out: 218.78.223.208  | Job: S
[Cycle   9748] REQUEST START | Server   1 | IP In: 15.190.114.65   | IP Out: 252.197.80.12   | Job: P | Duration: 14 cycles
[Cycle   9750] REQUEST START | Server   9 | IP In: 141.52.107.164  | IP Out: 20.34.215.133   | Job: P | Duration: 89 cycles
[Cycle   9751] REQUEST START | Server   0 | IP In: 2.191.43.205    | IP Out: 67.223.16.253   | Job: S | Duration: 28 cycles
[Cycle   9753] REQUEST START | Server  12 | IP In: 32.13.62.101    | IP Out: 189.79.97.6     | Job: S | Duration: 97 cycles
[Cycle   9757] REQUEST END   | Server   7 | IP In: 187.180.137.203 | IP Out: 142.64.218.14   | Job: S
[Cycle   9760] REQUEST END   | Server  11 | IP In: 23.67.90.106    | IP Out: 37.225.69.189   | Job: S
[Cycle   9761] REQUEST END   | Server   4 | IP In: 197.13.174.33   | IP Out: 38.206.142.123  | Job: S
[Cycle   9762] REQUEST END   | Server   1 | IP In: 15.190.114.65   | IP Out: 252.197.80.12   | Job: P
[Cycle   9763] REQUEST START | Server   7 | IP In: 194.17.129.149  | IP Out: 35.184.144.174  | Job: P | Duration: 25 cycles
[Cycle   9766] REQUEST START | Server  11 | IP In: 241.94.112.82   | IP Out: 243.46.178.68   | Job: S | Duration: 73 cycles
[Cycle   9767] REQUEST START | Server   4 | IP In: 255.255.252.3   | IP Out: 149.251.247.231 | Job: P | Duration: 8 cycles
[Cycle   9768] REQUEST START | Server   1 | IP In: 4.143.25.187    | IP Out: 93.76.198.1     | Job: S | Duration: 32 cycles
[Cycle   9775] REQUEST END   | Server   4 | IP In: 255.255.252.3   | IP Out: 149.251.247.231 | Job: P
[Cycle   9779] REQUEST END   | Server   0 | IP In: 2.191.43.205    | IP Out: 67.223.16.253   | Job: S
[Cycle   9781] REQUEST START | Server   4 | IP In: 174.31.126.95   | IP Out: 203.106.106.32  | Job: S | Duration: 30 cycles
[Cycle   9785] REQUEST START | Server   0 | IP In: 103.182.218.94  | IP Out: 51.14.183.219   | Job: P | Duration: 15 cycles
[Cycle   9786] REQUEST END   | Server   2 | IP In: 43.196.45.194   | IP Out: 183.31.92.168   | Job: P
[Cycle   9788] REQUEST END   | Server   7 | IP In: 194.17.129.149  | IP Out: 35.184.144.174  | Job: P
[Cycle   9789] REQUEST END   | Server   5 | IP In: 147.223.72.139  | IP Out: 39.142.8.15     | Job: P
[Cycle   9792] REQUEST START | Server   2 | IP In: 194.253.171.241 | IP Out: 201.106.251.99  | Job: S | Duration: 16 cycles
[Cycle   9794] REQUEST START | Server   7 | IP In: 27.35.64.60     | IP Out: 212.139.91.100  | Job: S | Duration: 21 cycles
[Cycle   9795] REQUEST START | Server   5 | IP In: 94.226.182.116  | IP Out: 195.82.37.150   | Job: S | Duration: 18 cycles
[Cycle   9795] REQUEST END   | Server   6 | IP In: 83.84.191.49    | IP Out: 244.19.151.97   | Job: P
[Cycle   9799] REQUEST END   | Server  13 | IP In: 35.129.79.254   | IP Out: 227.174.181.52  | Job: S
[Cycle   9800] REQUEST END   | Server   0 | IP In: 103.182.218.94  | IP Out: 51.14.183.219   | Job: P
[Cycle   9800] REQUEST END   | Server   1 | IP In: 4.143.25.187    | IP Out: 93.76.198.1     | Job: S
[Cycle   9801] REQUEST START | Server   6 | IP In: 66.132.67.3     | IP Out: 87.87.106.95    | Job: P | Duration: 29 cycles
[Cycle   9805] REQUEST START | Server  13 | IP In: 125.75.185.146  | IP Out: 38.218.84.121   | Job: P | Duration: 59 cycles
[Cycle   9806] REQUEST START | Server   0 | IP In: 87.225.216.47   | IP Out: 54.145.109.87   | Job: P | Duration: 17 cycles
[Cycle   9806] REQUEST START | Server   1 | IP In: 73.222.214.25   | IP Out: 16.109.145.183  | Job: P | Duration: 25 cycles
[Cycle   9807] REQUEST END   | Server   3 | IP In: 220.235.219.204 | IP Out: 208.130.120.212 | Job: P
[Cycle   9808] REQUEST END   | Server   2 | IP In: 194.253.171.241 | IP Out: 201.106.251.99  | Job: S
[Cycle   9811] REQUEST END   | Server   4 | IP In: 174.31.126.95   | IP Out: 203.106.106.32  | Job: S
[Cycle   9812] REQUEST END   | Server   8 | IP In: 32.252.196.165  | IP Out: 26.184.57.198   | Job: S
[Cycle   9813] REQUEST START | Server   3 | IP In: 73.144.187.80   | IP Out: 139.145.235.167 | Job: P | Duration: 99 cycles
[Cycle   9813] REQUEST END   | Server   5 | IP In: 94.226.182.116  | IP Out: 195.82.37.150   | Job: S
[Cycle   9814] REQUEST START | Server   2 | IP In: 115.63.247.235  | IP Out: 70.183.198.5    | Job: S | Duration: 29 cycles
[Cycle   9815] REQUEST END   | Server   7 | IP In: 27.35.64.60     | IP Out: 212.139.91.100  | Job: S
[Cycle   9817] REQUEST START | Server   4 | IP In: 50.64.154.178   | IP Out: 198.203.175.243 | Job: S | Duration: 27 cycles
[Cycle   9818] REQUEST START | Server   8 | IP In: 255.89.214.223  | IP Out: 220.230.200.84  | Job: S | Duration: 89 cycles
[Cycle   9818] REQUEST END   | Server  10 | IP In: 4.146.89.125    | IP Out: 150.169.245.160 | Job: S
[Cycle   9819] REQUEST START | Server   5 | IP In: 111.78.181.170  | IP Out: 75.254.81.32    | Job: P | Duration: 32 cycles
[Cycle   9821] REQUEST START | Server   7 | IP In: 83.211.88.44    | IP Out: 234.250.123.243 | Job: S | Duration: 98 cycles
[Cycle   9823] REQUEST END   | Server   0 | IP In: 87.225.216.47   | IP Out: 54.145.109.87   | Job: P
[Cycle   9824] REQUEST START | Server  10 | IP In: 213.52.166.223  | IP Out: 213.109.226.206 | Job: P | Duration: 26 cycles
[Cycle   9829] REQUEST START | Server   0 | IP In: 17.67.41.186    | IP Out: 246.92.0.237    | Job: S | Duration: 15 cycles
[Cycle   9830] REQUEST END   | Server   6 | IP In: 66.132.67.3     | IP Out: 87.87.106.95    | Job: P
[Cycle   9831] REQUEST END   | Server   1 | IP In: 73.222.214.25   | IP Out: 16.109.145.183  | Job: P
[Cycle   9836] REQUEST START | Server   6 | IP In: 195.40.60.34    | IP Out: 161.48.52.176   | Job: S | Duration: 28 cycles
[Cycle   9837] REQUEST START | Server   1 | IP In: 107.118.134.46  | IP Out: 105.127.39.3    | Job: S | Duration: 94 cycles
[Cycle   9839] REQUEST END   | Server   9 | IP In: 141.52.107.164  | IP Out: 20.34.215.133   | Job: P
[Cycle   9839] REQUEST END   | Server  11 | IP In: 241.94.112.82   | IP Out: 243.46.178.68   | Job: S
[Cycle   9843] REQUEST END   | Server   2 | IP In: 115.63.247.235  | IP Out: 70.183.198.5    | Job: S
[Cycle   9844] REQUEST END   | Server   0 | IP In: 17.67.41.186    | IP Out: 246.92.0.237    | Job: S
[Cycle   9844] REQUEST END   | Server   4 | IP In: 50.64.154.178   | IP Out: 198.203.175.243 | Job: S
[Cycle   9845] REQUEST START | Server   9 | IP In: 124.100.206.203 | IP Out: 45.123.56.199   | Job: P | Duration: 17 cycles
[Cycle   9845] REQUEST START | Server  11 | IP In: 30.190.27.208   | IP Out: 96.13.59.164    | Job: S | Duration: 42 cycles
[Cycle   9849] REQUEST START | Server   2 | IP In: 161.58.18.122   | IP Out: 33.116.98.201   | Job: S | Duration: 17 cycles
